snip,slice_num,coord_num,beta,pval,is_bonf
22:30287297_CGT_C,107,77,-0.0980796,0.00636986,False
22:30287297_CGT_C,107,78,-0.108959,0.00254363,False
22:30287297_CGT_C,107,79,-0.113312,0.00175889,False
22:30287297_CGT_C,107,80,-0.107993,0.00295721,False
22:30287297_CGT_C,107,81,-0.106161,0.00364186,False
22:30287297_CGT_C,107,82,-0.107246,0.00346945,False
22:30287297_CGT_C,107,83,-0.102788,0.0051882,False
22:30287297_CGT_C,107,84,-0.110749,0.0026669,False
22:30287297_CGT_C,107,85,-0.114783,0.00189376,False
22:30287297_CGT_C,107,86,-0.11718,0.00160352,False
22:30287297_CGT_C,107,87,-0.112663,0.00249446,False
22:30287297_CGT_C,107,88,-0.111486,0.00284408,False
22:30287297_CGT_C,107,89,-0.112848,0.00260502,False
22:30287297_CGT_C,107,90,-0.118895,0.00156369,False
22:30287297_CGT_C,107,91,-0.113032,0.00273075,False
22:30287297_CGT_C,107,92,-0.113676,0.00263915,False
22:30287297_CGT_C,107,93,-0.111983,0.00310411,False
22:30287297_CGT_C,107,94,-0.112496,0.00304844,False
22:30287297_CGT_C,107,95,-0.110688,0.0036351,False
22:30287297_CGT_C,107,96,-0.115509,0.00245322,False
22:30287297_CGT_C,107,97,-0.115269,0.00260174,False
22:30287297_CGT_C,107,98,-0.111384,0.00364157,False
22:30287297_CGT_C,107,99,-0.120447,0.00170703,False
22:30287297_CGT_C,107,100,-0.113988,0.00303129,False
22:30287297_CGT_C,107,101,-0.11725,0.00236401,False
22:30287297_CGT_C,107,102,-0.115734,0.00278278,False
22:30287297_CGT_C,107,103,-0.10803,0.00530467,False
22:30287297_CGT_C,107,104,-0.0947954,0.0147022,False
22:30287297_CGT_C,107,105,-0.108235,0.00551875,False
22:30287297_CGT_C,107,106,-0.110697,0.00461761,False
22:30287297_CGT_C,107,107,-0.109436,0.00516129,False
22:30287297_CGT_C,107,108,-0.117256,0.00281322,False
22:30287297_CGT_C,107,109,-0.117205,0.00287448,False
22:30287297_CGT_C,107,110,-0.113134,0.00409968,False
22:30287297_CGT_C,107,111,-0.107205,0.00661471,False
22:30287297_CGT_C,107,112,-0.102285,0.00964597,False
22:30287297_CGT_C,107,113,-0.111019,0.00507326,False
22:30287297_CGT_C,107,114,-0.119298,0.00264627,False
22:30287297_CGT_C,107,115,-0.126576,0.00143715,False
22:30287297_CGT_C,107,116,-0.131995,0.000918379,False
22:30287297_CGT_C,107,117,-0.13296,0.000855848,False
22:30287297_CGT_C,107,118,-0.121778,0.0023059,False
22:30287297_CGT_C,107,119,-0.116865,0.00340403,False
22:30287297_CGT_C,107,120,-0.11956,0.0027625,False
22:30287297_CGT_C,107,121,-0.117097,0.00348646,False
22:30287297_CGT_C,107,122,-0.132464,0.000950422,False
22:30287297_CGT_C,107,123,-0.127798,0.00145442,False
22:30287297_CGT_C,107,124,-0.120953,0.00263321,False
22:30287297_CGT_C,107,125,-0.113205,0.00492169,False
22:30287297_CGT_C,107,126,-0.116336,0.00385452,False
22:30287297_CGT_C,107,127,-0.124087,0.00206242,False
22:30287297_CGT_C,107,128,-0.126563,0.00168214,False
22:30287297_CGT_C,107,129,-0.123802,0.00213741,False
22:30287297_CGT_C,107,130,-0.134,0.000889498,False
22:30287297_CGT_C,107,131,-0.131354,0.00115825,False
22:30287297_CGT_C,107,132,-0.131322,0.00115941,False
22:30287297_CGT_C,107,133,-0.12127,0.00275858,False
22:30287297_CGT_C,107,134,-0.123515,0.00229867,False
22:30287297_CGT_C,107,135,-0.121185,0.00279511,False
22:30287297_CGT_C,107,136,-0.125082,0.00204789,False
22:30287297_CGT_C,107,137,-0.12131,0.00280445,False
22:30287297_CGT_C,107,138,-0.138115,0.000673039,False
22:30287297_CGT_C,107,139,-0.134137,0.000957365,False
22:30287297_CGT_C,107,140,-0.120921,0.00291362,False
22:30287297_CGT_C,107,141,-0.106757,0.00863317,False
22:30287297_CGT_C,107,142,-0.0999117,0.0140928,False
22:30287297_CGT_C,107,143,-0.0951481,0.0193616,False
22:30287297_CGT_C,107,144,-0.103696,0.0108495,False
22:30287297_CGT_C,107,145,-0.107167,0.00836826,False
22:30287297_CGT_C,107,146,-0.107635,0.00814428,False
22:30287297_CGT_C,107,147,-0.109961,0.00688568,False
22:30287297_CGT_C,107,148,-0.108504,0.00762435,False
22:30287297_CGT_C,107,149,-0.0956016,0.0186981,False
22:30287297_CGT_C,107,150,-0.0921659,0.023576,False
22:30287297_CGT_C,107,151,-0.0898754,0.0270914,False
22:30287297_CGT_C,107,152,-0.0902434,0.0267115,False
22:30287297_CGT_C,107,153,-0.0929168,0.0226286,False
22:30287297_CGT_C,107,154,-0.0939957,0.0210766,False
22:30287297_CGT_C,107,155,-0.0876816,0.0314622,False
22:30287297_CGT_C,107,156,-0.0886988,0.0295353,False
22:30287297_CGT_C,107,157,-0.0916791,0.0245807,False
22:30287297_CGT_C,107,158,-0.0936511,0.021836,False
22:30287297_CGT_C,107,159,-0.106223,0.00935665,False
22:30287297_CGT_C,107,160,-0.0890748,0.0294835,False
22:30287297_CGT_C,107,161,-0.0755825,0.0650107,False
22:30287297_CGT_C,107,162,-0.0836151,0.0414545,False
22:30287297_CGT_C,107,163,-0.0864614,0.0350374,False
22:30287297_CGT_C,107,164,-0.0710203,0.0840251,False
22:30287297_CGT_C,107,165,-0.0803175,0.0507419,False
22:30287297_CGT_C,107,166,-0.0847657,0.039496,False
22:30287297_CGT_C,107,167,-0.0811334,0.0491056,False
22:30287297_CGT_C,107,168,-0.0684242,0.0974539,False
22:30287297_CGT_C,107,169,-0.0684551,0.0978965,False
22:30287297_CGT_C,107,170,-0.0697185,0.0924471,False
22:30287297_CGT_C,107,171,-0.0729888,0.0785482,False
22:30287297_CGT_C,107,172,-0.0846095,0.041822,False
22:30287297_CGT_C,107,173,-0.0766702,0.0655443,False
22:30287297_CGT_C,107,174,-0.0755893,0.0703484,False
22:30287297_CGT_C,107,175,-0.0750511,0.0726903,False
22:30287297_CGT_C,107,176,-0.0706019,0.0921927,False
22:30287297_CGT_C,107,177,-0.0668649,0.11171,False
22:30287297_CGT_C,107,178,-0.0673107,0.110644,False
22:30287297_CGT_C,107,179,-0.0589349,0.163837,False
22:30287297_CGT_C,107,180,-0.0464448,0.274509,False
22:30287297_CGT_C,107,181,-0.0541233,0.20455,False
22:30287297_CGT_C,107,182,-0.0415743,0.331785,False
22:30287297_CGT_C,107,183,-0.0473299,0.271233,False
22:30287297_CGT_C,107,184,-0.0589791,0.172337,False
22:30287297_CGT_C,107,185,-0.0472705,0.276831,False
22:30287297_CGT_C,107,186,-0.0407155,0.351659,False
22:30287297_CGT_C,107,187,-0.0373534,0.395296,False
22:30287297_CGT_C,107,188,-0.029775,0.500308,False
22:30287297_CGT_C,107,189,-0.0176031,0.692232,False
22:30287297_CGT_C,107,190,-0.022627,0.613554,False
22:30287297_CGT_C,107,191,-0.0161101,0.72088,False
22:30287297_CGT_C,107,192,-0.0170197,0.707983,False
22:30287297_CGT_C,107,193,-0.0170602,0.709466,False
22:30287297_CGT_C,107,194,-0.00155953,0.973014,False
22:30287297_CGT_C,107,195,-0.0220403,0.635166,False
22:30287297_CGT_C,107,196,-0.00800317,0.864147,False
22:30287297_CGT_C,107,197,-0.00659459,0.888852,False
22:30287297_CGT_C,107,198,-0.0113022,0.812272,False
22:30287297_CGT_C,107,199,-0.00016969,0.997178,False
22:30287297_CGT_C,107,200,-0.00944534,0.845045,False
22:30287297_CGT_C,107,201,-0.0117887,0.808792,False
22:30287297_CGT_C,107,202,-0.0101319,0.836437,False
22:30287297_CGT_C,107,203,0.012585,0.799438,False
22:30287297_CGT_C,107,204,-0.00251799,0.959737,False
22:30287297_CGT_C,107,205,-0.00457303,0.927524,False
22:30287297_CGT_C,107,206,-0.00603559,0.905215,False
22:30287297_CGT_C,107,207,0.000157513,0.997539,False
22:30287297_CGT_C,107,208,0.0022276,0.965409,False
22:30287297_CGT_C,107,209,0.00169974,0.973793,False
22:30287297_CGT_C,107,210,0.00601286,0.908077,False
22:30287297_CGT_C,107,211,0.0108657,0.835747,False
22:30287297_CGT_C,107,212,0.00101506,0.984637,False
22:30287297_CGT_C,107,213,0.00857836,0.871604,False
22:30287297_CGT_C,107,214,0.00556667,0.916993,False
22:30287297_CGT_C,107,215,0.00134882,0.979958,False
22:30287297_CGT_C,107,216,0.00752118,0.889114,False
22:30287297_CGT_C,107,217,-0.0060681,0.910809,False
22:30287297_CGT_C,107,218,0.0060703,0.911137,False
22:30287297_CGT_C,107,219,-0.000229784,0.996648,False
22:30287297_CGT_C,107,220,0.000560234,0.991856,False
22:30287297_CGT_C,107,221,-0.0100185,0.855636,False
22:30287297_CGT_C,107,222,-0.0134473,0.807636,False
22:30287297_CGT_C,107,223,-0.0167719,0.761971,False
22:30287297_CGT_C,107,224,-0.0127795,0.817698,False
22:30287297_CGT_C,107,225,-0.0127142,0.81897,False
22:30287297_CGT_C,107,226,-0.0174989,0.753111,False
22:30287297_CGT_C,107,227,-0.0207052,0.710325,False
22:30287297_CGT_C,107,228,-0.0131686,0.813183,False
22:30287297_CGT_C,107,229,-0.0168488,0.76239,False
22:30287297_CGT_C,107,230,-0.0162258,0.770995,False
22:30287297_CGT_C,107,231,-0.0221272,0.691306,False
22:30287297_CGT_C,107,232,-0.0169603,0.760894,False
22:30287297_CGT_C,107,233,-0.00866754,0.876327,False
22:30287297_CGT_C,107,234,-0.0207093,0.709833,False
22:30287297_CGT_C,107,235,0.000396937,0.994311,False
22:30287297_CGT_C,107,236,-0.00950973,0.864376,False
22:30287297_CGT_C,107,237,-0.00725048,0.896257,False
22:30287297_CGT_C,107,238,-0.014628,0.7927,False
22:30287297_CGT_C,107,239,-0.0109031,0.84457,False
22:30287297_CGT_C,107,240,-0.0220873,0.691221,False
22:30287297_CGT_C,107,241,-0.011438,0.837281,False
22:30287297_CGT_C,107,242,-0.015719,0.777987,False
22:30287297_CGT_C,107,243,-0.0318067,0.569331,False
22:30287297_CGT_C,107,244,-0.0191234,0.732464,False
22:30287297_CGT_C,107,245,-0.0185678,0.741105,False
22:30287297_CGT_C,107,246,-0.0364823,0.517412,False
22:30287297_CGT_C,107,247,-0.0334987,0.554392,False
22:30287297_CGT_C,107,248,-0.0403345,0.479359,False
22:30287297_CGT_C,107,249,-0.0459679,0.423223,False
22:30287297_CGT_C,107,250,-0.054227,0.348099,False
22:30287297_CGT_C,107,251,-0.0648552,0.265382,False
22:30287297_CGT_C,108,8,-0.0625692,0.057567,False
22:30287297_CGT_C,108,9,-0.060976,0.0617633,False
22:30287297_CGT_C,108,10,-0.0746252,0.0208913,False
22:30287297_CGT_C,108,11,-0.0727174,0.0228289,False
22:30287297_CGT_C,108,12,-0.0642689,0.0433079,False
22:30287297_CGT_C,108,13,-0.0751848,0.0172521,False
22:30287297_CGT_C,108,14,-0.0708315,0.0241033,False
22:30287297_CGT_C,108,15,-0.0731973,0.0194034,False
22:30287297_CGT_C,108,16,-0.0627173,0.0440443,False
22:30287297_CGT_C,108,17,-0.0778961,0.0122846,False
22:30287297_CGT_C,108,18,-0.0726893,0.0189607,False
22:30287297_CGT_C,108,19,-0.064562,0.0368882,False
22:30287297_CGT_C,108,20,-0.0798915,0.00984958,False
22:30287297_CGT_C,108,21,-0.0610724,0.0482968,False
22:30287297_CGT_C,108,22,-0.0721984,0.0193799,False
22:30287297_CGT_C,108,23,-0.0727866,0.018392,False
22:30287297_CGT_C,108,24,-0.0603115,0.0506338,False
22:30287297_CGT_C,108,25,-0.0524508,0.0895071,False
22:30287297_CGT_C,108,26,-0.0577251,0.0613318,False
22:30287297_CGT_C,108,27,-0.0526445,0.0879314,False
22:30287297_CGT_C,108,28,-0.0647934,0.0359721,False
22:30287297_CGT_C,108,29,-0.0580884,0.0604702,False
22:30287297_CGT_C,108,30,-0.0572868,0.0644306,False
22:30287297_CGT_C,108,31,-0.0582625,0.0602917,False
22:30287297_CGT_C,108,32,-0.0566829,0.0677188,False
22:30287297_CGT_C,108,33,-0.0710665,0.0219288,False
22:30287297_CGT_C,108,34,-0.0706718,0.0232479,False
22:30287297_CGT_C,108,35,-0.0707953,0.0230815,False
22:30287297_CGT_C,108,36,-0.0734406,0.0184403,False
22:30287297_CGT_C,108,37,-0.0780015,0.0126411,False
22:30287297_CGT_C,108,38,-0.0670248,0.0318293,False
22:30287297_CGT_C,108,39,-0.0781234,0.0128416,False
22:30287297_CGT_C,108,40,-0.074003,0.0184517,False
22:30287297_CGT_C,108,41,-0.0896019,0.0044459,False
22:30287297_CGT_C,108,42,-0.0767357,0.014968,False
22:30287297_CGT_C,108,43,-0.070893,0.025201,False
22:30287297_CGT_C,108,44,-0.0820874,0.00957649,False
22:30287297_CGT_C,108,45,-0.0790124,0.0130013,False
22:30287297_CGT_C,108,46,-0.0768299,0.0159641,False
22:30287297_CGT_C,108,47,-0.0742191,0.0203404,False
22:30287297_CGT_C,108,48,-0.0747645,0.019586,False
22:30287297_CGT_C,108,49,-0.0825701,0.0101537,False
22:30287297_CGT_C,108,50,-0.0741824,0.0209646,False
22:30287297_CGT_C,108,51,-0.0786307,0.0148296,False
22:30287297_CGT_C,108,52,-0.0860159,0.00786881,False
22:30287297_CGT_C,108,53,-0.0895693,0.00580904,False
22:30287297_CGT_C,108,54,-0.0873833,0.00730047,False
22:30287297_CGT_C,108,55,-0.0955091,0.00351683,False
22:30287297_CGT_C,108,56,-0.0902397,0.00603456,False
22:30287297_CGT_C,108,57,-0.0921666,0.00508948,False
22:30287297_CGT_C,108,58,-0.082479,0.0125762,False
22:30287297_CGT_C,108,59,-0.098103,0.00306439,False
22:30287297_CGT_C,108,60,-0.106751,0.00133623,False
22:30287297_CGT_C,108,61,-0.0942595,0.0047817,False
22:30287297_CGT_C,108,62,-0.0903426,0.00698439,False
22:30287297_CGT_C,108,63,-0.101894,0.00244137,False
22:30287297_CGT_C,108,64,-0.0965204,0.00431945,False
22:30287297_CGT_C,108,65,-0.0977577,0.00399415,False
22:30287297_CGT_C,108,66,-0.0908868,0.0076876,False
22:30287297_CGT_C,108,67,-0.0967958,0.00461718,False
22:30287297_CGT_C,108,68,-0.105289,0.00217293,False
22:30287297_CGT_C,108,69,-0.107815,0.0017844,False
22:30287297_CGT_C,108,70,-0.106517,0.00211326,False
22:30287297_CGT_C,108,71,-0.100264,0.00394326,False
22:30287297_CGT_C,108,72,-0.109443,0.001734,False
22:30287297_CGT_C,108,73,-0.111629,0.00147957,False
22:30287297_CGT_C,108,74,-0.106476,0.00254885,False
22:30287297_CGT_C,108,75,-0.0994302,0.00497571,False
22:30287297_CGT_C,108,76,-0.102699,0.00389884,False
22:30287297_CGT_C,108,77,-0.103893,0.00362743,False
22:30287297_CGT_C,108,78,-0.107158,0.00276331,False
22:30287297_CGT_C,108,79,-0.112828,0.00170654,False
22:30287297_CGT_C,108,80,-0.102423,0.0045157,False
22:30287297_CGT_C,108,81,-0.106537,0.0032735,False
22:30287297_CGT_C,108,82,-0.1195,0.00100909,False
22:30287297_CGT_C,108,83,-0.11243,0.00207866,False
22:30287297_CGT_C,108,84,-0.093833,0.0104512,False
22:30287297_CGT_C,108,85,-0.101837,0.00558176,False
22:30287297_CGT_C,108,86,-0.119448,0.00121038,False
22:30287297_CGT_C,108,87,-0.125005,0.000738018,False
22:30287297_CGT_C,108,88,-0.10783,0.00371542,False
22:30287297_CGT_C,108,89,-0.109466,0.00321536,False
22:30287297_CGT_C,108,90,-0.111569,0.00276683,False
22:30287297_CGT_C,108,91,-0.10874,0.00368499,False
22:30287297_CGT_C,108,92,-0.113473,0.00250639,False
22:30287297_CGT_C,108,93,-0.113193,0.00261986,False
22:30287297_CGT_C,108,94,-0.119773,0.00150199,False
22:30287297_CGT_C,108,95,-0.124339,0.00100781,False
22:30287297_CGT_C,108,96,-0.110585,0.00350565,False
22:30287297_CGT_C,108,97,-0.111924,0.00323323,False
22:30287297_CGT_C,108,98,-0.120673,0.00152228,False
22:30287297_CGT_C,108,99,-0.129846,0.000662008,False
22:30287297_CGT_C,108,100,-0.120413,0.00163537,False
22:30287297_CGT_C,108,101,-0.124624,0.00115297,False
22:30287297_CGT_C,108,102,-0.11728,0.00225636,False
22:30287297_CGT_C,108,103,-0.122373,0.00150403,False
22:30287297_CGT_C,108,104,-0.119108,0.00203676,False
22:30287297_CGT_C,108,105,-0.119366,0.00200902,False
22:30287297_CGT_C,108,106,-0.128645,0.000876006,False
22:30287297_CGT_C,108,107,-0.117019,0.00254646,False
22:30287297_CGT_C,108,108,-0.103476,0.00769894,False
22:30287297_CGT_C,108,109,-0.112144,0.00395506,False
22:30287297_CGT_C,108,110,-0.113946,0.00348026,False
22:30287297_CGT_C,108,111,-0.118784,0.00239162,False
22:30287297_CGT_C,108,112,-0.116108,0.00304084,False
22:30287297_CGT_C,108,113,-0.117235,0.00278006,False
22:30287297_CGT_C,108,114,-0.105036,0.00749356,False
22:30287297_CGT_C,108,115,-0.110547,0.00492417,False
22:30287297_CGT_C,108,116,-0.10939,0.00551262,False
22:30287297_CGT_C,108,117,-0.105396,0.00756111,False
22:30287297_CGT_C,108,118,-0.107703,0.00641557,False
22:30287297_CGT_C,108,119,-0.10067,0.0110288,False
22:30287297_CGT_C,108,120,-0.0986454,0.0129961,False
22:30287297_CGT_C,108,121,-0.106933,0.0070736,False
22:30287297_CGT_C,108,122,-0.111016,0.00520703,False
22:30287297_CGT_C,108,123,-0.0999943,0.0119503,False
22:30287297_CGT_C,108,124,-0.103409,0.00949732,False
22:30287297_CGT_C,108,125,-0.106077,0.00783731,False
22:30287297_CGT_C,108,126,-0.100646,0.0116107,False
22:30287297_CGT_C,108,127,-0.0893699,0.0252547,False
22:30287297_CGT_C,108,128,-0.0960287,0.0162239,False
22:30287297_CGT_C,108,129,-0.0881088,0.0275344,False
22:30287297_CGT_C,108,130,-0.10448,0.00908998,False
22:30287297_CGT_C,108,131,-0.10878,0.00667683,False
22:30287297_CGT_C,108,132,-0.116099,0.00377765,False
22:30287297_CGT_C,108,133,-0.11925,0.00297573,False
22:30287297_CGT_C,108,134,-0.111099,0.00570075,False
22:30287297_CGT_C,108,135,-0.113505,0.00476447,False
22:30287297_CGT_C,108,136,-0.105121,0.00897645,False
22:30287297_CGT_C,108,137,-0.0983222,0.0145833,False
22:30287297_CGT_C,108,138,-0.10882,0.00677391,False
22:30287297_CGT_C,108,139,-0.110114,0.00625011,False
22:30287297_CGT_C,108,140,-0.10832,0.00716317,False
22:30287297_CGT_C,108,141,-0.103533,0.0100768,False
22:30287297_CGT_C,108,142,-0.10709,0.00779305,False
22:30287297_CGT_C,108,143,-0.110113,0.00625378,False
22:30287297_CGT_C,108,144,-0.108806,0.00686574,False
22:30287297_CGT_C,108,145,-0.108527,0.00709841,False
22:30287297_CGT_C,108,146,-0.109173,0.00685759,False
22:30287297_CGT_C,108,147,-0.12467,0.0020266,False
22:30287297_CGT_C,108,148,-0.121397,0.00267719,False
22:30287297_CGT_C,108,149,-0.107348,0.00789715,False
22:30287297_CGT_C,108,150,-0.0953158,0.0185563,False
22:30287297_CGT_C,108,151,-0.0984013,0.0151066,False
22:30287297_CGT_C,108,152,-0.103537,0.0104962,False
22:30287297_CGT_C,108,153,-0.0971666,0.0164746,False
22:30287297_CGT_C,108,154,-0.0920211,0.0231451,False
22:30287297_CGT_C,108,155,-0.0927197,0.0224953,False
22:30287297_CGT_C,108,156,-0.0874421,0.0315469,False
22:30287297_CGT_C,108,157,-0.0771411,0.0580532,False
22:30287297_CGT_C,108,158,-0.0797316,0.0504785,False
22:30287297_CGT_C,108,159,-0.0760424,0.0623144,False
22:30287297_CGT_C,108,160,-0.0858736,0.035337,False
22:30287297_CGT_C,108,161,-0.0856121,0.0360902,False
22:30287297_CGT_C,108,162,-0.0920985,0.0243441,False
22:30287297_CGT_C,108,163,-0.0847896,0.0384764,False
22:30287297_CGT_C,108,164,-0.0800263,0.0508644,False
22:30287297_CGT_C,108,165,-0.0733745,0.0740904,False
22:30287297_CGT_C,108,166,-0.0706279,0.0856221,False
22:30287297_CGT_C,108,167,-0.068818,0.0944638,False
22:30287297_CGT_C,108,168,-0.069398,0.0920689,False
22:30287297_CGT_C,108,169,-0.0633794,0.125124,False
22:30287297_CGT_C,108,170,-0.0688888,0.0957714,False
22:30287297_CGT_C,108,171,-0.0638084,0.123882,False
22:30287297_CGT_C,108,172,-0.0639508,0.124118,False
22:30287297_CGT_C,108,173,-0.0576007,0.16688,False
22:30287297_CGT_C,108,174,-0.0527923,0.20664,False
22:30287297_CGT_C,108,175,-0.0642174,0.125991,False
22:30287297_CGT_C,108,176,-0.0609619,0.147726,False
22:30287297_CGT_C,108,177,-0.0433692,0.304564,False
22:30287297_CGT_C,108,178,-0.0428913,0.312232,False
22:30287297_CGT_C,108,179,-0.0453391,0.286682,False
22:30287297_CGT_C,108,180,-0.0476617,0.264974,False
22:30287297_CGT_C,108,181,-0.0505973,0.239337,False
22:30287297_CGT_C,108,182,-0.0574281,0.183867,False
22:30287297_CGT_C,108,183,-0.0524836,0.226868,False
22:30287297_CGT_C,108,184,-0.042704,0.327744,False
22:30287297_CGT_C,108,185,-0.0472194,0.282536,False
22:30287297_CGT_C,108,186,-0.0494393,0.263039,False
22:30287297_CGT_C,108,187,-0.0550972,0.215578,False
22:30287297_CGT_C,108,188,-0.0515571,0.24936,False
22:30287297_CGT_C,108,189,-0.0392557,0.38397,False
22:30287297_CGT_C,108,190,-0.0240351,0.596117,False
22:30287297_CGT_C,108,191,-0.0298555,0.513472,False
22:30287297_CGT_C,108,192,-0.032517,0.479561,False
22:30287297_CGT_C,108,193,-0.0333365,0.471762,False
22:30287297_CGT_C,108,194,-0.0234555,0.615492,False
22:30287297_CGT_C,108,195,-0.024108,0.608553,False
22:30287297_CGT_C,108,196,-0.018236,0.700783,False
22:30287297_CGT_C,108,197,-0.0117319,0.806397,False
22:30287297_CGT_C,108,198,-0.00745631,0.877203,False
22:30287297_CGT_C,108,199,-0.0141778,0.770639,False
22:30287297_CGT_C,108,200,-0.00616952,0.899783,False
22:30287297_CGT_C,108,201,-0.0168059,0.733504,False
22:30287297_CGT_C,108,202,-0.00905653,0.855602,False
22:30287297_CGT_C,108,203,-0.0146867,0.769626,False
22:30287297_CGT_C,108,204,-0.0153107,0.761662,False
22:30287297_CGT_C,108,205,-0.00500826,0.921581,False
22:30287297_CGT_C,108,206,0.0022248,0.96535,False
22:30287297_CGT_C,108,207,0.00512624,0.920869,False
22:30287297_CGT_C,108,208,-0.00693154,0.893874,False
22:30287297_CGT_C,108,209,-0.00337619,0.948465,False
22:30287297_CGT_C,108,210,-0.00449267,0.931907,False
22:30287297_CGT_C,108,211,0.0033734,0.949075,False
22:30287297_CGT_C,108,212,0.000870473,0.986936,False
22:30287297_CGT_C,108,213,-0.00620573,0.90751,False
22:30287297_CGT_C,108,214,-0.0149208,0.780817,False
22:30287297_CGT_C,108,215,-0.0101674,0.850392,False
22:30287297_CGT_C,108,216,-0.00769566,0.887,False
22:30287297_CGT_C,108,217,0.000719333,0.989449,False
22:30287297_CGT_C,108,218,-0.0121616,0.823559,False
22:30287297_CGT_C,108,219,-0.0115083,0.833503,False
22:30287297_CGT_C,108,220,-0.0118016,0.829782,False
22:30287297_CGT_C,108,221,-0.00903784,0.869497,False
22:30287297_CGT_C,108,222,-0.0115072,0.834678,False
22:30287297_CGT_C,108,223,0.00224214,0.967629,False
22:30287297_CGT_C,108,224,-0.00962152,0.861837,False
22:30287297_CGT_C,108,225,-0.0257674,0.641444,False
22:30287297_CGT_C,108,226,-0.0288409,0.6026,False
22:30287297_CGT_C,108,227,-0.0181028,0.74416,False
22:30287297_CGT_C,108,228,-0.0196881,0.722642,False
22:30287297_CGT_C,108,229,-0.037907,0.494597,False
22:30287297_CGT_C,108,230,-0.0319671,0.56427,False
22:30287297_CGT_C,108,231,-0.0248145,0.654607,False
22:30287297_CGT_C,108,232,-0.0234728,0.671989,False
